,time,voltage
2409,2020-06-05 12:37:19.958900,-1.2682280000000006
2410,2020-06-05 12:37:19.959800,-1.0694283500000008
2411,2020-06-05 12:37:19.960700,-0.5402115500000004
2412,2020-06-05 12:37:19.961700,0.14973875
2413,2020-06-05 12:37:19.962700,0.8962198
2414,2020-06-05 12:37:19.963600,1.2449108
2415,2020-06-05 12:37:19.964600,1.15743285
2416,2020-06-05 12:37:19.965500,0.6759417
2417,2020-06-05 12:37:19.966400,-0.01992185000000113
2418,2020-06-05 12:37:19.967300,-0.6959017000000003
2419,2020-06-05 12:37:19.968200,-1.155227700000001
2420,2020-06-05 12:37:19.969100,-1.256287050000001
2421,2020-06-05 12:37:19.970000,-0.9552454000000008
2422,2020-06-05 12:37:19.970900,-0.36422560000000104
2423,2020-06-05 12:37:19.971800,0.3657059
2424,2020-06-05 12:37:19.972900,0.95622975
2425,2020-06-05 12:37:19.974000,1.2633754
2426,2020-06-05 12:37:19.975000,1.01871945
2427,2020-06-05 12:37:19.975900,0.35994525
2428,2020-06-05 12:37:19.976900,-0.3700625500000001
2429,2020-06-05 12:37:19.977800,-0.9756175000000002
2430,2020-06-05 12:37:19.978700,-1.2582327000000006
2431,2020-06-05 12:37:19.979600,-1.1497340999999999
2432,2020-06-05 12:37:19.980500,-0.681976950000001
2433,2020-06-05 12:37:19.981400,-0.009087250000000324
2434,2020-06-05 12:37:19.982300,0.6648782
2435,2020-06-05 12:37:19.983300,1.16376575
2436,2020-06-05 12:37:19.984200,1.2419351
2437,2020-06-05 12:37:19.985100,0.90480355
2438,2020-06-05 12:37:19.986000,0.29341164999999997
2439,2020-06-05 12:37:19.986900,-0.34545579999999987
2440,2020-06-05 12:37:19.987800,-0.8090545999999996
2441,2020-06-05 12:37:19.988700,-1.0318887500000002
2442,2020-06-05 12:37:19.989600,-0.9343773500000001
2443,2020-06-05 12:37:19.990500,-0.55058835
2444,2020-06-05 12:37:19.991400,0.00270865
2445,2020-06-05 12:37:19.992300,0.560805
2446,2020-06-05 12:37:19.993300,0.9463488999999999
2447,2020-06-05 12:37:19.994300,1.01391255
2448,2020-06-05 12:37:19.995300,0.70482125
2449,2020-06-05 12:37:19.996200,0.109872
2450,2020-06-05 12:37:19.997100,-0.4724953000000003
2451,2020-06-05 12:37:19.998000,-0.8982492999999998
2452,2020-06-05 12:37:19.998900,-1.0371153
2453,2020-06-05 12:37:19.999800,-0.8513629500000004
2454,2020-06-05 12:37:20.000700,-0.405618350000001
2455,2020-06-05 12:37:20.001600,0.1631294
2456,2020-06-05 12:37:20.002500,0.68231275
2457,2020-06-05 12:37:20.003500,0.9958676
2458,2020-06-05 12:37:20.004400,0.98003535
2459,2020-06-05 12:37:20.005300,0.6391650999999999
2460,2020-06-05 12:37:20.006300,0.0959091
2461,2020-06-05 12:37:20.007300,-0.5431109500000009
2462,2020-06-05 12:37:20.008200,-0.9442963500000001
2463,2020-06-05 12:37:20.009100,-1.0264333000000008
2464,2020-06-05 12:37:20.010000,-0.7830363000000009
2465,2020-06-05 12:37:20.010900,-0.2929232499999994
2466,2020-06-05 12:37:20.011800,0.28227185
2467,2020-06-05 12:37:20.012800,0.7736057
2468,2020-06-05 12:37:20.013800,1.0308893
2469,2020-06-05 12:37:20.015100,0.8950753
2470,2020-06-05 12:37:20.016100,0.21413595
2471,2020-06-05 12:37:20.017000,-0.4207257500000008
2472,2020-06-05 12:37:20.017900,-0.8610530500000007
2473,2020-06-05 12:37:20.018800,-1.0374204999999996
2474,2020-06-05 12:37:20.019700,-0.892221600000001
2475,2020-06-05 12:37:20.020600,-0.46848955000000103
2476,2020-06-05 12:37:20.021500,0.0937727
2477,2020-06-05 12:37:20.022500,0.6303906
2478,2020-06-05 12:37:20.023500,0.9836596
2479,2020-06-05 12:37:20.024500,0.99048845
2480,2020-06-05 12:37:20.025500,0.614978
2481,2020-06-05 12:37:20.026400,0.00583695
2482,2020-06-05 12:37:20.027300,-0.5851141000000002
2483,2020-06-05 12:37:20.028400,-0.9557795000000002
2484,2020-06-05 12:37:20.029300,-1.003085500000001
2485,2020-06-05 12:37:20.030200,-0.6933074999999995
2486,2020-06-05 12:37:20.031100,-0.1859125000000006
2487,2020-06-05 12:37:20.032000,0.3943947
2488,2020-06-05 12:37:20.032900,0.843878
2489,2020-06-05 12:37:20.033900,1.0311945
2490,2020-06-05 12:37:20.034900,0.8723379
2491,2020-06-05 12:37:20.035900,0.346402
2492,2020-06-05 12:37:20.036900,-0.37231339999999946
2493,2020-06-05 12:37:20.037800,-0.9761897499999996
2494,2020-06-05 12:37:20.038700,-1.2589956999999998
2495,2020-06-05 12:37:20.039600,-1.1507641500000005
2496,2020-06-05 12:37:20.040500,-0.6838081500000008
2497,2020-06-05 12:37:20.041400,-0.01217740000000056
2498,2020-06-05 12:37:20.042300,0.6733475
2499,2020-06-05 12:37:20.043200,1.13278795
2500,2020-06-05 12:37:20.044200,1.2447963499999999
2501,2020-06-05 12:37:20.045100,0.9240693
2502,2020-06-05 12:37:20.046000,0.30272024999999997
2503,2020-06-05 12:37:20.046900,-0.4328574500000002
2504,2020-06-05 12:37:20.047800,-1.0117837000000005
2505,2020-06-05 12:37:20.048700,-1.2750187000000004
2506,2020-06-05 12:37:20.049600,-1.1236394999999995
2507,2020-06-05 12:37:20.050500,-0.6456581500000009
2508,2020-06-05 12:37:20.051400,0.0412783
2509,2020-06-05 12:37:20.052400,0.7091322
2510,2020-06-05 12:37:20.053400,1.19237825
2511,2020-06-05 12:37:20.055900,1.22175375
2512,2020-06-05 12:37:20.057300,-0.3505678999999997
2513,2020-06-05 12:37:20.058500,-1.1434011999999996
2514,2020-06-05 12:37:20.059700,-1.2055094000000004
2515,2020-06-05 12:37:20.060900,-0.6245612000000005
2516,2020-06-05 12:37:20.062000,0.28974925
2517,2020-06-05 12:37:20.063400,1.04344065
2518,2020-06-05 12:37:20.064700,1.2164509
2519,2020-06-05 12:37:20.065800,0.626423
2520,2020-06-05 12:37:20.067100,-0.2908249999999999
2521,2020-06-05 12:37:20.068300,-1.0748456500000003
2522,2020-06-05 12:37:20.069500,-1.2431634500000008
2523,2020-06-05 12:37:20.070700,-0.70944495
2524,2020-06-05 12:37:20.071900,0.19838
2525,2020-06-05 12:37:20.073100,0.9813706
2526,2020-06-05 12:37:20.074400,1.25708065
2527,2020-06-05 12:37:20.075700,0.77944265
2528,2020-06-05 12:37:20.077000,-0.19613670000000027
2529,2020-06-05 12:37:20.078200,-1.0555035999999998
2530,2020-06-05 12:37:20.079400,-1.2515946000000007
2531,2020-06-05 12:37:20.080600,-0.7770467500000002
2532,2020-06-05 12:37:20.081800,0.09602355
2533,2020-06-05 12:37:20.083000,0.9196439
2534,2020-06-05 12:37:20.084300,1.2595604
2535,2020-06-05 12:37:20.085600,0.8270919999999999
2536,2020-06-05 12:37:20.086700,-0.0558209999999999
2537,2020-06-05 12:37:20.087900,-0.7313048999999996
2538,2020-06-05 12:37:20.089100,-1.0390990999999996
2539,2020-06-05 12:37:20.090300,-0.7923067499999998
2540,2020-06-05 12:37:20.091400,-0.1304805499999997
2541,2020-06-05 12:37:20.092600,0.5907146
2542,2020-06-05 12:37:20.093900,1.0090675
2543,2020-06-05 12:37:20.095100,0.8753136
2544,2020-06-05 12:37:20.096300,0.26388354999999997
2545,2020-06-05 12:37:20.097600,-0.499963300000001
2546,2020-06-05 12:37:20.098800,-1.0001479500000006
2547,2020-06-05 12:37:20.100000,-0.903742900000001
2548,2020-06-05 12:37:20.101100,-0.32622820000000097
2549,2020-06-05 12:37:20.102400,0.41953555
2550,2020-06-05 12:37:20.103600,0.9548182
2551,2020-06-05 12:37:20.104800,0.96630135
2552,2020-06-05 12:37:20.106000,0.4442949
2553,2020-06-05 12:37:20.107200,-0.3173010999999999
2554,2020-06-05 12:37:20.108400,-0.9080919999999999
2555,2020-06-05 12:37:20.109500,-1.0085409500000004
2556,2020-06-05 12:37:20.110700,-0.5782852500000004
2557,2020-06-05 12:37:20.111900,0.141155
2558,2020-06-05 12:37:20.113300,0.7982506
2559,2020-06-05 12:37:20.114500,1.0189865
2560,2020-06-05 12:37:20.115600,0.6171144
2561,2020-06-05 12:37:20.117300,-0.1096888000000007
2562,2020-06-05 12:37:20.118600,-0.9475009500000002
2563,2020-06-05 12:37:20.119800,-0.9581066499999995
2564,2020-06-05 12:37:20.121100,-0.410616000000001
2565,2020-06-05 12:37:20.122500,0.3720388
2566,2020-06-05 12:37:20.123700,0.9251375
2567,2020-06-05 12:37:20.125000,0.9358957999999999
2568,2020-06-05 12:37:20.126300,0.30653525
2569,2020-06-05 12:37:20.127400,-0.4882130999999994
2570,2020-06-05 12:37:20.128600,-0.9790128500000002
2571,2020-06-05 12:37:20.129800,-0.9538720000000005
2572,2020-06-05 12:37:20.131000,-0.4376262000000004
2573,2020-06-05 12:37:20.132100,0.31088435
2574,2020-06-05 12:37:20.133400,0.8909169499999999
2575,2020-06-05 12:37:20.134600,1.0012086
2576,2020-06-05 12:37:20.135800,0.53909765
2577,2020-06-05 12:37:20.137500,-0.2466091499999994
2578,2020-06-05 12:37:20.138800,-1.2101637000000007
2579,2020-06-05 12:37:20.140000,-1.0972396999999994
2580,2020-06-05 12:37:20.141400,-0.35274245000000093
2581,2020-06-05 12:37:20.142600,0.6901335
2582,2020-06-05 12:37:20.143800,1.2321687
2583,2020-06-05 12:37:20.145000,1.0835363
2584,2020-06-05 12:37:20.146200,0.34968289999999996
2585,2020-06-05 12:37:20.147400,-0.5473074499999999
2586,2020-06-05 12:37:20.148600,-1.1810934
2587,2020-06-05 12:37:20.149800,-1.1839928000000004
2588,2020-06-05 12:37:20.150900,-0.54723115
2589,2020-06-05 12:37:20.152100,0.35811405
2590,2020-06-05 12:37:20.153500,1.0836889
2591,2020-06-05 12:37:20.156400,1.20161055
2592,2020-06-05 12:37:20.157400,-0.6711423500000002
2593,2020-06-05 12:37:20.158400,-1.170182500000001
2594,2020-06-05 12:37:20.159300,-1.2333207500000007
2595,2020-06-05 12:37:20.160200,-0.8549109000000001
2596,2020-06-05 12:37:20.161100,-0.21315159999999977
2597,2020-06-05 12:37:20.162000,0.4993072
2598,2020-06-05 12:37:20.163100,1.0424106
2599,2020-06-05 12:37:20.164000,1.26310835
2600,2020-06-05 12:37:20.165000,0.9922052
2601,2020-06-05 12:37:20.165900,0.40191024999999997
2602,2020-06-05 12:37:20.166800,-0.31787335000000105
2603,2020-06-05 12:37:20.167700,-0.9201473999999994
2604,2020-06-05 12:37:20.168600,-1.2459865499999996
2605,2020-06-05 12:37:20.169500,-1.1839546500000004
2606,2020-06-05 12:37:20.170300,-0.7586584500000004
2607,2020-06-05 12:37:20.171200,-0.10751424999999948
2608,2020-06-05 12:37:20.172100,0.58701405
2609,2020-06-05 12:37:20.173100,1.0899455
2610,2020-06-05 12:37:20.174000,1.25944595
2611,2020-06-05 12:37:20.175100,0.9909844
2612,2020-06-05 12:37:20.176100,0.30973985
2613,2020-06-05 12:37:20.177000,-0.4576931000000002
2614,2020-06-05 12:37:20.178100,-1.0303246000000001
2615,2020-06-05 12:37:20.179100,-1.261132100000001
2616,2020-06-05 12:37:20.180000,-0.9603956500000006
2617,2020-06-05 12:37:20.180900,-0.3596857500000006
2618,2020-06-05 12:37:20.181800,0.35956375
2619,2020-06-05 12:37:20.182800,0.94798935
2620,2020-06-05 12:37:20.183700,1.25753845
2621,2020-06-05 12:37:20.184600,1.1322157
2622,2020-06-05 12:37:20.185500,0.6343582
2623,2020-06-05 12:37:20.186500,-0.04548235000000034
2624,2020-06-05 12:37:20.187400,-0.5981995500000004
2625,2020-06-05 12:37:20.188300,-0.9657748000000002
2626,2020-06-05 12:37:20.189200,-1.0175061999999997
2627,2020-06-05 12:37:20.190100,-0.7590018000000001
2628,2020-06-05 12:37:20.191000,-0.2563373999999996
2629,2020-06-05 12:37:20.191900,0.3132878
2630,2020-06-05 12:37:20.192700,0.7952367499999999
2631,2020-06-05 12:37:20.193700,1.0221148
2632,2020-06-05 12:37:20.194600,0.9168208
2633,2020-06-05 12:37:20.195500,0.5175429
2634,2020-06-05 12:37:20.196400,-0.04979330000000104
2635,2020-06-05 12:37:20.197300,-0.5943845500000009
2636,2020-06-05 12:37:20.198500,-0.9594037499999999
2637,2020-06-05 12:37:20.199400,-0.9933191000000008
2638,2020-06-05 12:37:20.200300,-0.6344802000000005
2639,2020-06-05 12:37:20.201200,-0.09790045000000092
2640,2020-06-05 12:37:20.202100,0.48034665
2641,2020-06-05 12:37:20.203200,0.89358745
2642,2020-06-05 12:37:20.204100,1.0272269
2643,2020-06-05 12:37:20.205000,0.78394435
2644,2020-06-05 12:37:20.205900,0.2913897
2645,2020-06-05 12:37:20.206800,-0.29261804999999974
2646,2020-06-05 12:37:20.207700,-0.7778860500000011
2647,2020-06-05 12:37:20.208600,-1.02555585
2648,2020-06-05 12:37:20.209500,-0.9566569500000011
2649,2020-06-05 12:37:20.210400,-0.587708300000001
2650,2020-06-05 12:37:20.211300,-0.04590199999999989
2651,2020-06-05 12:37:20.212200,0.51506315
2652,2020-06-05 12:37:20.213200,0.91380695
2653,2020-06-05 12:37:20.214200,1.0237934
2654,2020-06-05 12:37:20.215100,0.73549385
2655,2020-06-05 12:37:20.216000,0.2196677
2656,2020-06-05 12:37:20.216900,-0.3663620000000005
2657,2020-06-05 12:37:20.217900,-0.82694695
2658,2020-06-05 12:37:20.218900,-1.0359707999999994
2659,2020-06-05 12:37:20.219800,-0.8824552000000008
2660,2020-06-05 12:37:20.220800,-0.4135535499999996
2661,2020-06-05 12:37:20.221700,0.18178475
2662,2020-06-05 12:37:20.222600,0.7063853999999999
2663,2020-06-05 12:37:20.223500,1.0007126499999999
2664,2020-06-05 12:37:20.224400,0.9772885499999999
2665,2020-06-05 12:37:20.225400,0.63660905
2666,2020-06-05 12:37:20.226400,0.0267813
2667,2020-06-05 12:37:20.227300,-0.5765303500000005
2668,2020-06-05 12:37:20.228200,-0.9510870499999999
2669,2020-06-05 12:37:20.229100,-1.0250217500000005
2670,2020-06-05 12:37:20.230000,-0.7767797000000005
2671,2020-06-05 12:37:20.230900,-0.2814019500000011
2672,2020-06-05 12:37:20.231800,0.2874984
2673,2020-06-05 12:37:20.232900,0.78203685
2674,2020-06-05 12:37:20.233800,1.0313471
2675,2020-06-05 12:37:20.234800,0.88168465
2676,2020-06-05 12:37:20.235700,0.4407851
2677,2020-06-05 12:37:20.236700,-0.1638617999999994
2678,2020-06-05 12:37:20.237600,-0.8610530500000007
2679,2020-06-05 12:37:20.238600,-1.2426674999999996
2680,2020-06-05 12:37:20.239600,-1.1818945500000009
2681,2020-06-05 12:37:20.240500,-0.6635886499999994
2682,2020-06-05 12:37:20.241500,0.06168855
2683,2020-06-05 12:37:20.242400,0.7340059999999999
2684,2020-06-05 12:37:20.243400,1.1798650499999999
2685,2020-06-05 12:37:20.244300,1.2296508
2686,2020-06-05 12:37:20.245200,0.8513935499999999
2687,2020-06-05 12:37:20.246200,0.19075
2688,2020-06-05 12:37:20.247100,-0.52899545
2689,2020-06-05 12:37:20.248000,-1.065880400000001
2690,2020-06-05 12:37:20.248900,-1.2681898500000006
2691,2020-06-05 12:37:20.249800,-1.0680168000000005
2692,2020-06-05 12:37:20.250700,-0.533077500000001
2693,2020-06-05 12:37:20.251600,0.15717799999999998
2694,2020-06-05 12:37:20.252500,0.8093904
2695,2020-06-05 12:37:20.253500,1.2098128
2696,2020-06-05 12:37:20.256500,1.2023354
2697,2020-06-05 12:37:20.257800,-0.7551486500000006
2698,2020-06-05 12:37:20.259100,-1.2576604499999995
2699,2020-06-05 12:37:20.260400,-0.9705054000000004
2700,2020-06-05 12:37:20.261600,-0.06272614999999959
2701,2020-06-05 12:37:20.263000,0.83849885
2702,2020-06-05 12:37:20.264300,1.2657407
2703,2020-06-05 12:37:20.265500,0.84773115
2704,2020-06-05 12:37:20.266700,-0.020379650000000638
2705,2020-06-05 12:37:20.267900,-0.8757789500000008
2706,2020-06-05 12:37:20.269100,-1.2664349500000007
2707,2020-06-05 12:37:20.270300,-0.9695897999999996
2708,2020-06-05 12:37:20.271500,-0.16374734999999951
2709,2020-06-05 12:37:20.272800,0.7308013999999999
2710,2020-06-05 12:37:20.274100,1.2568899
2711,2020-06-05 12:37:20.275300,0.98186655
2712,2020-06-05 12:37:20.276600,0.1777027
2713,2020-06-05 12:37:20.277800,-0.787881350000001
2714,2020-06-05 12:37:20.279000,-1.2575841499999996
2715,2020-06-05 12:37:20.280300,-1.037725700000001
2716,2020-06-05 12:37:20.281500,-0.17961775000000024
2717,2020-06-05 12:37:20.282700,0.7606347
2718,2020-06-05 12:37:20.283900,1.2465131
2719,2020-06-05 12:37:20.285200,1.04069385
2720,2020-06-05 12:37:20.286300,0.25121775
2721,2020-06-05 12:37:20.287500,-0.5340693999999999
2722,2020-06-05 12:37:20.288700,-0.9967907500000006
2723,2020-06-05 12:37:20.289900,-0.9355981500000006
2724,2020-06-05 12:37:20.291200,-0.3433957000000003
2725,2020-06-05 12:37:20.292400,0.424991
2726,2020-06-05 12:37:20.293600,0.9659961499999999
2727,2020-06-05 12:37:20.294900,0.94715005
2728,2020-06-05 12:37:20.296000,0.39252535
2729,2020-06-05 12:37:20.297200,-0.3376732000000011
2730,2020-06-05 12:37:20.298600,-0.9196514499999999
2731,2020-06-05 12:37:20.300000,-0.9686360500000006
2732,2020-06-05 12:37:20.301300,-0.35098755000000104
2733,2020-06-05 12:37:20.302600,0.5031985
2734,2020-06-05 12:37:20.303800,1.0027727499999999
2735,2020-06-05 12:37:20.305100,0.8889713
2736,2020-06-05 12:37:20.306200,0.2706361
2737,2020-06-05 12:37:20.307400,-0.4719230500000009
2738,2020-06-05 12:37:20.309200,-0.9760371499999998
2739,2020-06-05 12:37:20.310500,-0.7739566
2740,2020-06-05 12:37:20.311700,0.0005341
2741,2020-06-05 12:37:20.313000,0.7094374
2742,2020-06-05 12:37:20.314400,1.0340939
2743,2020-06-05 12:37:20.315600,0.66209325
2744,2020-06-05 12:37:20.316800,-0.08370865000000016
2745,2020-06-05 12:37:20.318500,-0.7582388000000009
2746,2020-06-05 12:37:20.319700,-0.9841631
2747,2020-06-05 12:37:20.321100,-0.4832535999999994
2748,2020-06-05 12:37:20.322400,0.37367924999999996
2749,2020-06-05 12:37:20.323600,0.96202855
2750,2020-06-05 12:37:20.325000,0.94921015
2751,2020-06-05 12:37:20.326400,0.33613965
2752,2020-06-05 12:37:20.327700,-0.5529918000000009
2753,2020-06-05 12:37:20.328900,-1.0207870999999997
2754,2020-06-05 12:37:20.330100,-0.8661270000000005
2755,2020-06-05 12:37:20.331300,-0.2325318000000003
2756,2020-06-05 12:37:20.332600,0.52940755
2757,2020-06-05 12:37:20.333800,0.99705025
2758,2020-06-05 12:37:20.335000,0.891184
2759,2020-06-05 12:37:20.336200,0.2791054
2760,2020-06-05 12:37:20.337400,-0.5536022000000003
2761,2020-06-05 12:37:20.338600,-1.1934921500000009
2762,2020-06-05 12:37:20.339800,-1.166901600000001
2763,2020-06-05 12:37:20.341300,-0.5133158000000009
2764,2020-06-05 12:37:20.342600,0.6422552499999999
2765,2020-06-05 12:37:20.343900,1.23251205
2766,2020-06-05 12:37:20.345100,1.0658347
2767,2020-06-05 12:37:20.346300,0.2993249
2768,2020-06-05 12:37:20.347500,-0.6282236000000001
2769,2020-06-05 12:37:20.348700,-1.2081035999999994
2770,2020-06-05 12:37:20.349800,-1.1549224999999996
2771,2020-06-05 12:37:20.351000,-0.4977505999999998
2772,2020-06-05 12:37:20.352200,0.4021773
2773,2020-06-05 12:37:20.353500,1.1045951
2774,2020-06-05 12:37:20.354700,1.2053874
2775,2020-06-05 12:37:20.357100,0.61425315
2776,2020-06-05 12:37:20.358000,-1.079271050000001
2777,2020-06-05 12:37:20.359000,-1.2692198999999995
2778,2020-06-05 12:37:20.360000,-1.004687800000001
2779,2020-06-05 12:37:20.360900,-0.40310045000000017
2780,2020-06-05 12:37:20.361900,0.3122196
2781,2020-06-05 12:37:20.362900,0.9814087499999999
2782,2020-06-05 12:37:20.364300,1.2658932999999999
2783,2020-06-05 12:37:20.365300,1.02116105
2784,2020-06-05 12:37:20.366300,0.11269509999999999
2785,2020-06-05 12:37:20.367200,-0.604189100000001
2786,2020-06-05 12:37:20.368100,-1.1181459
2787,2020-06-05 12:37:20.369100,-1.2634211000000004
2788,2020-06-05 12:37:20.370000,-0.9896185499999994
2789,2020-06-05 12:37:20.370900,-0.38665780000000005
2790,2020-06-05 12:37:20.371800,0.353269
2791,2020-06-05 12:37:20.372900,0.9427246499999999
2792,2020-06-05 12:37:20.373800,1.2603997
2793,2020-06-05 12:37:20.374700,1.09097555
2794,2020-06-05 12:37:20.375700,0.5495126
2795,2020-06-05 12:37:20.376700,-0.14749545000000097
2796,2020-06-05 12:37:20.377600,-0.8536900999999997
2797,2020-06-05 12:37:20.378500,-1.233130000000001
2798,2020-06-05 12:37:20.379400,-1.201694400000001
2799,2020-06-05 12:37:20.380300,-0.7950535500000004
2800,2020-06-05 12:37:20.381200,-0.1527220000000007
2801,2020-06-05 12:37:20.382200,0.5482918
2802,2020-06-05 12:37:20.383200,1.1217626
2803,2020-06-05 12:37:20.384200,1.2497177
2804,2020-06-05 12:37:20.385100,0.9233063
2805,2020-06-05 12:37:20.386000,0.29745555
2806,2020-06-05 12:37:20.386900,-0.33111140000000105
2807,2020-06-05 12:37:20.387800,-0.8102372500000001
2808,2020-06-05 12:37:20.388700,-1.0309349999999995
2809,2020-06-05 12:37:20.389600,-0.9316686999999995
2810,2020-06-05 12:37:20.390500,-0.5463537000000009
2811,2020-06-05 12:37:20.391400,0.01285655
2812,2020-06-05 12:37:20.392300,0.55954605
2813,2020-06-05 12:37:20.393300,0.954513
2814,2020-06-05 12:37:20.394300,1.01467555
2815,2020-06-05 12:37:20.395500,0.71832635
2816,2020-06-05 12:37:20.396500,-0.0008087000000003286
2817,2020-06-05 12:37:20.397500,-0.6309322500000007
2818,2020-06-05 12:37:20.398500,-0.9966763000000007
2819,2020-06-05 12:37:20.399400,-0.981492600000001
2820,2020-06-05 12:37:20.400400,-0.6277658000000006
2821,2020-06-05 12:37:20.401900,-0.04990775000000092
2822,2020-06-05 12:37:20.403100,0.80652915
2823,2020-06-05 12:37:20.404100,1.0335598
2824,2020-06-05 12:37:20.405000,0.795809
2825,2020-06-05 12:37:20.405900,0.3138219
2826,2020-06-05 12:37:20.406800,-0.2836528000000005
2827,2020-06-05 12:37:20.407700,-0.7678144499999995
2828,2020-06-05 12:37:20.408600,-1.0243350499999995
2829,2020-06-05 12:37:20.409500,-0.9574962500000002
2830,2020-06-05 12:37:20.410500,-0.5871741999999998
2831,2020-06-05 12:37:20.411500,0.03551765
2832,2020-06-05 12:37:20.413000,0.6220739
2833,2020-06-05 12:37:20.414100,1.0340939
2834,2020-06-05 12:37:20.415000,0.8018367
2835,2020-06-05 12:37:20.415900,0.29226715
2836,2020-06-05 12:37:20.418500,-0.3078398999999994
2837,2020-06-05 12:37:20.419500,-0.9919838500000004
2838,2020-06-05 12:37:20.420400,-0.59522385
2839,2020-06-05 12:37:20.421400,-0.029077850000000183
2840,2020-06-05 12:37:20.422500,0.54161555
2841,2020-06-05 12:37:20.423500,0.9790053
2842,2020-06-05 12:37:20.424800,0.9840411
2843,2020-06-05 12:37:20.425800,0.44540124999999997
2844,2020-06-05 12:37:20.427000,-0.21112965000000017
2845,2020-06-05 12:37:20.428000,-0.8402231499999999
2846,2020-06-05 12:37:20.428900,-1.0385650000000002
2847,2020-06-05 12:37:20.429800,-0.8807766000000008
2848,2020-06-05 12:37:20.430700,-0.42702050000000114
2849,2020-06-05 12:37:20.431600,0.15706355
2850,2020-06-05 12:37:20.432500,0.6905913
2851,2020-06-05 12:37:20.433500,0.9947231
2852,2020-06-05 12:37:20.434500,0.97988275
2853,2020-06-05 12:37:20.435500,0.6193271
2854,2020-06-05 12:37:20.436400,-0.0040514500000004006
2855,2020-06-05 12:37:20.437400,-0.7291303500000001
2856,2020-06-05 12:37:20.438300,-1.1840309500000004
2857,2020-06-05 12:37:20.439200,-1.24385015
2858,2020-06-05 12:37:20.440100,-0.8975244500000006
2859,2020-06-05 12:37:20.441000,-0.2822794000000002
2860,2020-06-05 12:37:20.441900,0.42922565
2861,2020-06-05 12:37:20.443100,0.9966305999999999
2862,2020-06-05 12:37:20.444000,1.26699965
2863,2020-06-05 12:37:20.444900,1.0009797
2864,2020-06-05 12:37:20.445800,0.4283482
2865,2020-06-05 12:37:20.446700,-0.2891463999999999
2866,2020-06-05 12:37:20.447600,-0.8956932500000008
2867,2020-06-05 12:37:20.448500,-1.2424767499999998
2868,2020-06-05 12:37:20.449400,-1.1891049000000002
2869,2020-06-05 12:37:20.450300,-0.7669370000000004
2870,2020-06-05 12:37:20.451200,-0.11560204999999968
2871,2020-06-05 12:37:20.452100,0.5765228
2872,2020-06-05 12:37:20.453100,1.0862831
2873,2020-06-05 12:37:20.454100,1.2584922
2874,2020-06-05 12:37:20.455000,0.98621565
2875,2020-06-05 12:37:20.455900,0.3921057
2876,2020-06-05 12:37:20.456800,-0.3068861500000004
2877,2020-06-05 12:37:20.457700,-0.9502096000000009
2878,2020-06-05 12:37:20.458600,-1.2522813
2879,2020-06-05 12:37:20.459500,-1.16114095
2880,2020-06-05 12:37:20.460400,-0.7099408999999994
2881,2020-06-05 12:37:20.461300,-0.031862800000000746
2882,2020-06-05 12:37:20.462400,0.64858815
2883,2020-06-05 12:37:20.463400,1.1309949
2884,2020-06-05 12:37:20.464400,1.21893065
2885,2020-06-05 12:37:20.465300,0.8035152999999999
2886,2020-06-05 12:37:20.466200,0.15729245
2887,2020-06-05 12:37:20.467100,-0.5476126499999996
2888,2020-06-05 12:37:20.468000,-1.0724422000000011
2889,2020-06-05 12:37:20.468900,-1.2690291499999997
2890,2020-06-05 12:37:20.469800,-1.0693902000000008
2891,2020-06-05 12:37:20.470700,-0.5417757000000005
2892,2020-06-05 12:37:20.471500,0.1422232
2893,2020-06-05 12:37:20.472400,0.7901627999999999
2894,2020-06-05 12:37:20.473400,1.1923401
2895,2020-06-05 12:37:20.474300,1.2217156
2896,2020-06-05 12:37:20.475200,0.84620515
2897,2020-06-05 12:37:20.476200,0.1809836
2898,2020-06-05 12:37:20.477200,-0.5465826000000007
2899,2020-06-05 12:37:20.478100,-1.1141020000000008
2900,2020-06-05 12:37:20.479000,-1.2558292499999997
2901,2020-06-05 12:37:20.479900,-1.0050693000000006
2902,2020-06-05 12:37:20.480800,-0.4326667000000004
2903,2020-06-05 12:37:20.481700,0.26121305
2904,2020-06-05 12:37:20.482700,0.90434575
2905,2020-06-05 12:37:20.483700,1.24365185
2906,2020-06-05 12:37:20.484700,1.12935445
2907,2020-06-05 12:37:20.485700,0.5856025
2908,2020-06-05 12:37:20.486700,-0.15482025000000021
2909,2020-06-05 12:37:20.488700,-0.7264216999999995
2910,2020-06-05 12:37:20.489700,-0.9490269500000004
2911,2020-06-05 12:37:20.490600,-0.49900955000000025
2912,2020-06-05 12:37:20.491500,0.0771393
2913,2020-06-05 12:37:20.492400,0.6329085
2914,2020-06-05 12:37:20.493400,0.9727487
2915,2020-06-05 12:37:20.494300,0.9990722
2916,2020-06-05 12:37:20.495200,0.696619
2917,2020-06-05 12:37:20.496100,0.16034445
2918,2020-06-05 12:37:20.497000,-0.40348194999999976
2919,2020-06-05 12:37:20.497900,-0.85670395
2920,2020-06-05 12:37:20.498800,-1.0373441999999997
2921,2020-06-05 12:37:20.499700,-0.8892077500000006
2922,2020-06-05 12:37:20.500700,-0.4576931000000002
2923,2020-06-05 12:37:20.501500,0.1124662
2924,2020-06-05 12:37:20.502500,0.6430564
2925,2020-06-05 12:37:20.503800,0.9807602
